   -0.379580322549305560E+01    0.130829428951322740E-01    0.240500423293086435E-01    0.124552845843108384E+00    0.320103747285611595E+01    0.927377870032877971E+00    0.678870291626302134E+02    0.999631792053026658E+00   -0.279549830839299943E+03   -0.110689635054416016E+02    1
   -0.441084957546590850E+01    0.884835541050681684E-01    0.235541128858506241E-01    0.111322432533387208E+00    0.325797227856565774E+01    0.956823965782891084E+00    0.738728329660357872E+02    0.100014465983710910E+01   -0.279127739517946509E+03   -0.110714635054415957E+02    1
   -0.426446088168938253E+01    0.503426620898718771E-01    0.236088271041701540E-01    0.124754473460877577E+00    0.316177749940492969E+01    0.973090423871129873E+00    0.676143727154852741E+02    0.100163965643607633E+01   -0.278977831202351581E+03   -0.110739635054415775E+02    1
   -0.329735155161206350E+01    0.155679317182640026E+00    0.225054974221020748E-01    0.131888614888683225E+00    0.330294687692005429E+01    0.987586423994976426E+00    0.644776457481148526E+02    0.100042479712914556E+01   -0.278955131970385480E+03   -0.110764635054415823E+02    1
   -0.180645384153044564E+01    0.215432168858911616E+00    0.233553054606090611E-01    0.112467083049459224E+00    0.343211586274128067E+01    0.948332677677893088E+00    0.735224803585842182E+02    0.999845978611217823E+00   -0.278302007603254424E+03   -0.110789635054415925E+02    1
   -0.283883940601612039E+01    0.217907764287627419E-01    0.229220837712110874E-01    0.134423003754515769E+00    0.320586765197072276E+01    0.935806596329573304E+00    0.620368358747030655E+02    0.100169724064532528E+01   -0.278172456953479298E+03   -0.110814635054416044E+02    1
   -0.485804370497977622E+01    0.153370533130029407E+00    0.229441394311011813E-01    0.132872268983641795E+00    0.333356266221673891E+01    0.974537983055890678E+00    0.631845271574278087E+02    0.100215322507246141E+01   -0.277864889693040368E+03   -0.110839635054415950E+02    1
   -0.477809125560792847E+01    0.178364110683436078E+00    0.218506669804069478E-01    0.111706502010226139E+00    0.336354238732782207E+01    0.977192512064524732E+00    0.715369243976187761E+02    0.996307784072598124E+00   -0.277839068945950316E+03   -0.110864635054415857E+02    1
   -0.381958686088483290E+01    0.123113638737919612E+00    0.234155484481220616E-01    0.110833239573699185E+00    0.313008220862478614E+01    0.100855321492084626E+01    0.707440266593608271E+02    0.999603429031579060E+00   -0.276873558850554730E+03   -0.110889635054416029E+02    1
   -0.788816742010670424E+00    0.894229486947187568E-01    0.200877960818635730E-01    0.113424972685619171E+00    0.323641433453129723E+01    0.925113865234878152E+00    0.707736877329991358E+02    0.100149514356879044E+01   -0.276844268572201258E+03   -0.110914635054416113E+02    1
   -0.356851346681957526E+01    0.166858252151282332E+00    0.226830766178643742E-01    0.131137977276523071E+00    0.333534371001671381E+01    0.983741271118439342E+00    0.633708785652155626E+02    0.100531942018693909E+01   -0.276806111316810473E+03   -0.110939635054416108E+02    1
   -0.177490169540704734E+00    0.425255763398062342E-01    0.237499957440861741E-01    0.118704527819180061E+00    0.306397823989508966E+01    0.930708229715734636E+00    0.711666652759967775E+02    0.100310975159939120E+01   -0.276606403305225399E+03   -0.110964635054415979E+02    1
   -0.203685509074126969E+01    0.133387807666958319E+00    0.230892987237900013E-01    0.108677539801716377E+00    0.319803041002611010E+01    0.978005547305572320E+00    0.766375414977663638E+02    0.100193536240690495E+01   -0.276576461366447347E+03   -0.110989635054415849E+02    1
   -0.431967829793445546E+01    0.131959642522695902E+00    0.218865288966719716E-01    0.107057496615281383E+00    0.323633717782269947E+01    0.981293404711188644E+00    0.708494933734617547E+02    0.100015849834465453E+01   -0.276425132915711458E+03   -0.111014635054415791E+02    1
   -0.745962844231516264E+00    0.160910746420266759E+00    0.211180541101403559E-01    0.101741548266583437E+00    0.325596601125334928E+01    0.949646886597644957E+00    0.758476718421285909E+02    0.100243900616915016E+01   -0.276253926205874450E+03   -0.111039635054415804E+02    1
   -0.338432950955553746E+01    0.178648206013556882E+00    0.219031278794624730E-01    0.108275104069424685E+00    0.325608716430002332E+01    0.100331050624247897E+01    0.710883769964650298E+02    0.999094836149306387E+00   -0.275968283939186222E+03   -0.111064635054415923E+02    1
   -0.269421629966319554E+01    0.970376692210147274E-01    0.212044179559014237E-01    0.128669134654697148E+00    0.334016618289588774E+01    0.926849995483681188E+00    0.619343330918829054E+02    0.999639314907780130E+00   -0.275944018344964320E+03   -0.111089635054415883E+02    1
   -0.442658042883541825E+01    0.228492957571489241E+00    0.231979392485631465E-01    0.128210351595266475E+00    0.340797511043777090E+01    0.995061421971868088E+00    0.662948273306072622E+02    0.100233287055330256E+01   -0.275447575311303353E+03   -0.111114635054415789E+02    1
   -0.336526847877481483E+01    0.145140365483148293E+00    0.214178202678489485E-01    0.126032856549983141E+00    0.343936397049127152E+01    0.938664420606954208E+00    0.668529176694685390E+02    0.995398276024407447E+00   -0.274951931392571510E+03   -0.111139635054415784E+02    1
   -0.161676248580029558E+01    0.256881863889450834E+00    0.224277948847722564E-01    0.121835125893522092E+00    0.337616333238768807E+01    0.996880121909047068E+00    0.694832306538576319E+02    0.999289075310033414E+00   -0.274702841580130098E+03   -0.111164635054415903E+02    1
   -0.368552916006510989E+01    0.184281037068197040E+00    0.235463644414291018E-01    0.116494811024931949E+00    0.339871906883613351E+01    0.975754728093937818E+00    0.696236546392340188E+02    0.100110921936447927E+01   -0.274018133543686531E+03   -0.111189635054415987E+02    1
   -0.228890680288291248E+01    0.625056430160575299E-01    0.218717495965149618E-01    0.119152584069193684E+00    0.316890498277682431E+01    0.960963646496827417E+00    0.694681926170859469E+02    0.100157992351550962E+01   -0.273870075754737741E+03   -0.111214635054415893E+02    1
   -0.439362966795060572E+01    0.126307653917049373E+00    0.229343306309884483E-01    0.116099107677691910E+00    0.325560539195173959E+01    0.976398439395429363E+00    0.677009417047844408E+02    0.999531680584162863E+00   -0.273599124598526828E+03   -0.111239635054415906E+02    1
   -0.268222717319468540E+01    0.133136357139432421E+00    0.225057960440287891E-01    0.113576684452111609E+00    0.332772451099371835E+01    0.952078232951662606E+00    0.685898063186128013E+02    0.100239305690030767E+01   -0.273488609262267119E+03   -0.111264635054415884E+02    1
   -0.213790789502451117E+01    0.556617805799582976E-01    0.210609114514110282E-01    0.117248964882808268E+00    0.322341423384766479E+01    0.935154418976423596E+00    0.697371461319496575E+02    0.998498322731516175E+00   -0.273246181737259008E+03   -0.111289635054415879E+02    1
   -0.334933166406126892E+01    0.423471469331437728E-01    0.205190320599367773E-01    0.115985286707894222E+00    0.319461975987406932E+01    0.935865046155035296E+00    0.659599606201765027E+02    0.100068070439139722E+01   -0.273187170640520776E+03   -0.111314635054415927E+02    1
   -0.258605540382486465E+01    0.107187408393264433E+00    0.226170019690450884E-01    0.123317376784366523E+00    0.333698465975621383E+01    0.931271500152948351E+00    0.683844324765438643E+02    0.100153089241286120E+01   -0.272980285040689409E+03   -0.111339635054415798E+02    1
   -0.455631928086331595E+01    0.116493652869741490E+00    0.224298134204547611E-01    0.125264871766414793E+00    0.342345429346237218E+01    0.931967784326085180E+00    0.680631910960351831E+02    0.100686780493171413E+01   -0.272968315456279583E+03   -0.111364635054415917E+02    1
   -0.853065136067587382E+00    0.735357472277074070E-01    0.241266171734828387E-01    0.128869281359301507E+00    0.320558563686830933E+01    0.933473093106973129E+00    0.691769897309274882E+02    0.100272918280904033E+01   -0.272756717591417100E+03   -0.111389635054416001E+02    1
   -0.401250365905483619E+01    0.279927156029688498E-01    0.227287895142749621E-01    0.107716546917187544E+00    0.309175687106164254E+01    0.965958902359999372E+00    0.724703934177527600E+02    0.998701059408826475E+00   -0.272576758143348854E+03   -0.111414635054415925E+02    1
   -0.247687501449320369E+01    0.568034784464034256E-01    0.237663724373880433E-01    0.115836526801101736E+00    0.308852643475672428E+01    0.979295817830450610E+00    0.732773070356033855E+02    0.100090777732577840E+01   -0.272421087597835822E+03   -0.111439635054415920E+02    1
   -0.143422820759602754E+01    0.129283173261840301E+00    0.218789561432069617E-01    0.114559749427952856E+00    0.319092081427938590E+01    0.963668630562205752E+00    0.713737663801452271E+02    0.100003945653382775E+01   -0.272337628542699804E+03   -0.111464635054415862E+02    1
   -0.461635255315622217E+01    0.115780190647762307E+00    0.212687271781650186E-01    0.125011220401298528E+00    0.317076753161952052E+01    0.997937563098227565E+00    0.639065492910210295E+02    0.100266887394413340E+01   -0.272311554634569575E+03   -0.111489635054415874E+02    1
   -0.205185112614008514E+01    0.808337068006881876E-01    0.215651804402845620E-01    0.132515177186795174E+00    0.320296627620903740E+01    0.952492044151975081E+00    0.627326744244018357E+02    0.997053003991973052E+00   -0.272207033715174248E+03   -0.111514635054415834E+02    1
   -0.437014057036773096E+00    0.461693060324631782E-01    0.221221892027142451E-01    0.110994403072132819E+00    0.299507155297605321E+01    0.953204956498048372E+00    0.754818474217848632E+02    0.100382181577115648E+01   -0.272151539666003032E+03   -0.111539635054416042E+02    1
   -0.266658911534846199E+01    0.549623877274572903E-01    0.239207352900165926E-01    0.103101088348777653E+00    0.309062125590785541E+01    0.966872818756658092E+00    0.749158823356123236E+02    0.100247219283482125E+01   -0.271576373054379758E+03   -0.111564635054416090E+02    1
   -0.293800490998506225E+01    0.476162859025950902E-01    0.204787283651879128E-01    0.128601522266420243E+00    0.334961885245631574E+01    0.906088935894723169E+00    0.648981010198168917E+02    0.100034057773722607E+01   -0.271357159103641607E+03   -0.111589635054415837E+02    1
   -0.133024983917134021E+01    0.163416512598514668E+00    0.236119588243439912E-01    0.114317915430005690E+00    0.340835755404358487E+01    0.925609643748751321E+00    0.747505698408686072E+02    0.100129323730194764E+01   -0.271267386424386586E+03   -0.111614635054415867E+02    1
   -0.312398976754254321E+01    0.662818976698913709E-01    0.214884149325156107E-01    0.126340041770760081E+00    0.337954248515478817E+01    0.905146472006506664E+00    0.627175546814138585E+02    0.999665315747129468E+00   -0.271219620166862455E+03   -0.111639635054415951E+02    1
   -0.280674378625915111E+01    0.418255462273991116E-01    0.217363773410181003E-01    0.103410662111327101E+00    0.317560409684573131E+01    0.936655482820775931E+00    0.739650407867259219E+02    0.100296748718009821E+01   -0.270002105790279984E+03   -0.111664635054415839E+02    1
   -0.364019114348981443E+01    0.446905196413682065E-01    0.228911599474222599E-01    0.115949181193027648E+00    0.316542271983423529E+01    0.955888969230377805E+00    0.721923764014869533E+02    0.100198084085851113E+01   -0.269855783975402346E+03   -0.111689635054415888E+02    1
   -0.339419534698461867E+01    0.633064007965088021E-01    0.211669877317827541E-01    0.102089642455812868E+00    0.313715909744028565E+01    0.959302218392953931E+00    0.742373906052947206E+02    0.998484045510959040E+00   -0.269632794670182932E+03   -0.111714635054416025E+02    1
   -0.252844539277502633E+01    0.177841970331038685E-01    0.214961266020194455E-01    0.110162820957591792E+00    0.298538687702669714E+01    0.971965155702299022E+00    0.699322147169196455E+02    0.100240253801985180E+01   -0.269070591005646406E+03   -0.111739635054416020E+02    1
   -0.292569490753892536E+01    0.128302970258950766E+00    0.206041184670444216E-01    0.116549340224821052E+00    0.325122600108318238E+01    0.964771758762324794E+00    0.685438110232611422E+02    0.997975009388379908E+00   -0.268806121427465428E+03   -0.111764635054416068E+02    1
   -0.466857741527833525E+01    0.171767435141922969E+00    0.226950855254684919E-01    0.124139265029115459E+00    0.336792066369202336E+01    0.976241425912345417E+00    0.690691047767479631E+02    0.100068945857607017E+01   -0.268729193441476298E+03   -0.111789635054416063E+02    1
   -0.286266192537077080E+01    0.701548219868715905E-01    0.232475715570447938E-01    0.106876475736702073E+00    0.304905952385509860E+01    0.988084733279303795E+00    0.722414258660576820E+02    0.997186204648418228E+00   -0.268647081695002839E+03   -0.111814635054415952E+02    1
   -0.220845129667467699E+01    0.757952656265095254E-01    0.205079407934803740E-01    0.102099791988084207E+00    0.309565034587605048E+01    0.964814009516746340E+00    0.745600766338275776E+02    0.998330426313667751E+00   -0.268607385791045999E+03   -0.111839635054415911E+02    1
